timestamp,open,high,low,close,volume,firstDiffAbs,firstDiff_%
2010-01-29,0.2759756346361225,0.2893671178988777,0.2607284476428257,0.2604796389970523,252672600,-5.687000000000012,-2.9610075860524994
2010-01-22,0.28445687971787476,0.29202823093833163,0.27087678073138494,0.2687579606244769,101145800,-8.180000000000007,-4.136536030341344
2010-01-15,0.2909708256827257,0.2883402753673493,0.28106917315317964,0.28066523527057025,96055100,-6.049999999999983,-2.9378915165347363
2010-01-08,0.2918888986039463,0.29208608122179797,0.28833896313702456,0.28947196040612827,91876300,1.2479999999999905,0.58873478630059
2009-12-31,0.28939698638920464,0.289714219599676,0.2872521662505508,0.2876553004112231,66223800,1.6920000000000073,0.8029155515061819
2009-12-24,0.26656174404709865,0.2830614370010413,0.26868850051402554,0.2851923286873612,64565600,13.609999999999985,6.510715652506691
2009-12-18,0.2655708081956224,0.2659377530949901,0.26182993097371127,0.2653808362749736,80923000,0.7600000000000193,0.3888860461546433
2009-12-11,0.2625834280551427,0.2691050561147749,0.25842267587017187,0.26427453691910185,107478000,1.3499999999999943,0.693481276005545
2009-12-04,0.27393547258896567,0.27354506537082035,0.26077250697606114,0.26230939990538227,102910200,-7.27000000000001,-3.7606041795985985
2009-11-27,0.27668969135262744,0.2782164757607312,0.2726538405052137,0.27289202663852397,49108800,0.6700000000000159,0.3340146567625584
2009-11-20,0.28030369269330535,0.28110898993405065,0.2717579673960934,0.2719167364169001,78751200,-4.530000000000001,-2.2659063625450186
2009-11-13,0.26785870420564833,0.2767702186740715,0.2695550007343222,0.2785108628407147,74317600,10.109999999999985,4.944974321349957
2009-11-06,0.2574538777651482,0.2625824366539396,0.25385519165809955,0.26379417009352596,84605500,5.840000000000003,3.005042708654936
2009-10-30,0.2776660546180525,0.279301168575726,0.2545846673520341,0.2552931329378798,119538300,-15.439999999999998,-8.190981432360742
2009-10-23,0.2546122234851797,0.2821356878398704,0.253825818769276,0.2777684777466429,160327700,15.889999999999986,7.7915073060704065
2009-10-16,0.25923173326338494,0.25843167881522616,0.25718901453958,0.25463808726664,64876400,-2.4199999999999875,-1.2868917840999665
2009-10-09,0.2522077467867448,0.2571734351498322,0.2519461007490087,0.2581607773208632,79477500,5.569999999999993,2.924345041213836
2009-10-02,0.2488123342368337,0.25131609394886034,0.2467028932295491,0.25005276756796097,82158400,2.530000000000001,1.3683071930773398
2009-09-25,0.24942438285098073,0.2534854795788499,0.2477896901160229,0.24636995523854577,85148300,-2.6500000000000057,-1.4530898722377614
2009-09-18,0.22980968202617238,0.2504338771259979,0.23135555881920986,0.25022744641362493,104095000,12.860000000000014,6.950599935142154
2009-09-11,0.23294278802716328,0.23261598981835008,0.23054780437656042,0.23150769678663707,70222500,1.8499999999999943,1.074581784386614
2009-09-04,0.22591880155052316,0.22716360060164292,0.22233808195035984,0.22881473124931764,64757100,0.2599999999999909,0.1526627913804186
2009-08-28,0.22877502841654282,0.22975240078676387,0.22339550594801,0.22843626041704576,69220200,0.8300000000000125,0.48809173772420605
2009-08-21,0.21920083938095655,0.2252400786763855,0.21545013952122188,0.22722806506787,75961100,2.4399999999999977,1.4419099397234356
2009-08-14,0.222275655037743,0.22422769871572368,0.21906300484652663,0.2236762618727028,65946600,1.2700000000000102,0.7614821921093717
2009-08-07,0.22161988866544258,0.22237648964479922,0.2208400646203554,0.2218275774227592,69364500,2.1200000000000045,1.2808893722433718
2009-07-31,0.21427530529567776,0.21891993520768252,0.21227786752827138,0.21874158448269584,73970200,3.4039999999999964,2.0833588346900034
2009-07-24,0.20422022092040457,0.2116886497743839,0.20124834777500367,0.21378652789402813,123204900,8.23599999999999,5.147950445663989
2009-07-17,0.1842120602722159,0.2001475182228393,0.1833015127037744,0.2017977364532916,82573600,13.22999999999999,8.718286655683684
2009-07-10,0.18298796304392176,0.1823007057734583,0.17873402849170214,0.18253939371883984,83018400,-1.5,-1.0828761189719895
2009-07-02,0.18992451400425522,0.1895030660650237,0.18662064914084298,0.18472287928963937,63803500,-2.4199999999999875,-1.7283245250678383
2009-06-26,0.18585876249599254,0.18791218326969802,0.17647231605228372,0.18824556934386258,101993000,2.960000000000008,2.0780679584386466
2009-06-19,0.1790679373961703,0.18204037949785953,0.17889557938023204,0.18393682448415152,99125200,2.509999999999991,1.7995411528534493
2009-06-12,0.19044912710209552,0.18935844035635774,0.18111323248641503,0.18028312529568033,120898200,-7.699999999999989,-5.621668978608446
2009-06-05,0.1797382763545219,0.19201955339581164,0.1810544867087678,0.19149168455911783,94902600,8.859999999999985,6.124282850625552
2009-05-29,0.16267377808865963,0.17683385398588453,0.16423850785724775,0.1785945631209287,79551300,13.310000000000002,9.80045652013843
2009-05-22,0.1611728017253942,0.16730301978479695,0.159861947422529,0.15921976782270097,68778300,0.0799999999999983,0.06530612244897821
2009-05-15,0.1664772230480021,0.1696893439777855,0.15664561609634306,0.159103315258925,86625200,-6.769999999999996,-5.530142133638291
2009-05-08,0.16774503803444962,0.1733628369779012,0.16674988985166692,0.16895811346846681,88603300,1.9500000000000028,1.5094047526898389
2009-05-01,0.1599632770831512,0.16533611014693972,0.16146276986341607,0.16611958222642745,81809400,3.339999999999989,2.6249607041810665
2009-04-24,0.15825828451517007,0.16425141733194493,0.15550007343222205,0.16125768768878052,120065700,0.480000000000004,0.3874092009685262
2009-04-17,0.15575179971437733,0.15998495892629874,0.1513291232192686,0.16055897230612468,83845800,3.8500000000000085,3.119429590017832
2009-04-09,0.14836349858645914,0.1538383663079949,0.14768688500514024,0.1549546926744059,77894000,3.5799999999999983,2.994062055699589
2009-04-03,0.13316429133514035,0.14824135138262176,0.13201644881774122,0.14974344044543103,111102000,9.14,7.879989654280542
2009-03-27,0.1305412258459386,0.13934687029966447,0.13075341459832573,0.13643873503402598,109384000,5.259999999999991,4.92278895648104
2009-03-20,0.12141878697793712,0.12994619923637626,0.11963577617858717,0.12878197896575566,127703400,5.659999999999997,5.571414509302093
2009-03-13,0.10345078837690537,0.12086370473215319,0.10258481421647818,0.12054296007860549,134234100,10.63000000000001,11.08099655999167
2009-03-06,0.11101396053743698,0.11445678583825061,0.1022323395505948,0.10506932566687288,141240000,-4.010000000000005,-4.701055099648306
2009-02-27,0.1143510827431436,0.11467372440124957,0.10837127331473051,0.1109065104261436,134416700,-1.8900000000000006,-2.1162243869667456
2009-02-20,0.12191425490367522,0.12063230359828764,0.11202819797327065,0.11365770224535099,108433500,-7.959999999999994,-8.728070175438589
2009-02-13,0.1282897613010405,0.1292519958347796,0.12197092084006461,0.12524473234106043,130900400,-0.5600000000000023,-0.5647438483259402
2009-02-06,0.11070793623036343,0.12491322457480042,0.11188133352915258,0.12605990028749225,121515500,9.590000000000003,9.616927396710793
2009-01-30,0.1103873393372388,0.1176819391415018,0.1110001468644441,0.11210014920484732,121996100,1.769999999999996,1.9638300232996742
2009-01-23,0.10025939203170996,0.11045065370820317,0.09616683800851814,0.1095236362313039,149374400,6.030000000000001,6.824354911724765
2009-01-16,0.11268980793331584,0.11188244822399629,0.09888383022470258,0.10074602423668982,189894200,-8.25,-10.020648609255435
2009-01-09,0.11663897875316953,0.1208203170195534,0.11355558819209868,0.11275519487608718,158725500,-0.1700000000000017,-0.18767939942592374
2009-01-02,0.10694820902917432,0.1119547610783293,0.10574239976501688,0.11300265657411113,107398500,4.939999999999998,5.443526170798895
2008-12-26,0.11204861414706654,0.11049404142080296,0.10549273021001615,0.10581171076094471,73551100,-4.189999999999998,-4.882880783125508
2008-12-19,0.12074844801958556,0.11982239962975819,0.11058892642091347,0.11191091378871137,176373600,-8.269999999999996,-9.188888888888885
2008-12-12,0.12262831162018012,0.13011975008677543,0.11721251285063886,0.12394919756905273,193159900,4.269999999999996,4.345171466368165
2008-12-05,0.11391390516160999,0.11946083535809326,0.10835658687031868,0.1177335419775101,198083400,1.3299999999999983,1.4148936170212747
2008-11-28,0.1050392002564775,0.11804350341316672,0.10591863709795858,0.11579751810473451,138398600,10.090000000000003,10.88809755044783
2008-11-21,0.10980443589519398,0.11273573990512553,0.09754736378322808,0.10110993849848975,243936000,-7.659999999999997,-9.275853717607164
2008-11-14,0.12683978898895398,0.12549172740946432,0.10765163753855189,0.11226027148003928,242381800,-8.0,-8.865248226950355
2008-11-07,0.13523359855439948,0.14196459562651859,0.12189748861800556,0.12390552785763673,218835800,-9.350000000000009,-9.517508143322486
2008-10-31,0.11940777010288245,0.14254309846118246,0.11622852107504772,0.13751592124895373,288990300,11.210000000000008,10.419183939027796
2008-10-24,0.12627145813296028,0.12672104593312508,0.11365839330298133,0.12119800574984532,330611700,-1.0200000000000102,-1.0583108528740508
2008-10-17,0.1332225816793448,0.1486318407960199,0.10745337053899251,0.12268277593798901,315964100,0.6000000000000085,0.6160164271047315
2008-10-10,0.11487569584098392,0.12708261020479,0.1061536202085475,0.12180938170966918,358236200,-0.269999999999996,-0.27892561983470665
2008-10-03,0.1551834688583836,0.1533755640402638,0.12032603906594214,0.12220240911241309,337463800,-31.170000000000016,-32.11084784176369
2008-09-26,0.18479496371426074,0.18312507231285433,0.16196210897341753,0.16757523927362714,189878200,-12.669999999999987,-9.879912663755448
2008-09-19,0.18784063419894495,0.19388522503760267,0.1585548538698781,0.18601841406164707,229573400,-8.030000000000001,-5.698672911787667
2008-09-12,0.22068724315817084,0.21876084692814993,0.1957409311205757,0.1977073401506605,179582500,-11.240000000000009,-7.546663085806371
2008-09-05,0.2320975780361983,0.23121312044429015,0.21285063886033193,0.2140689253611849,108781000,-9.349999999999994,-5.837183168934945
2008-08-29,0.23756229780536853,0.23519032743260443,0.2295786459098252,0.2276793187525019,87086800,-7.259999999999991,-4.282427888869221
2008-08-22,0.23671708781440354,0.2374464884877936,0.23364664414745187,0.23824738891517155,94804500,1.049999999999983,0.593924995757669
2008-08-15,0.2287021654862872,0.24126460719657522,0.230503745043325,0.2367189490156119,142481500,6.189999999999998,3.522248776601797
2008-08-08,0.2090437469033255,0.22564503066065025,0.20588926420913495,0.22770843189344592,123524200,12.890000000000015,7.60247714538485
2008-08-01,0.21720439509195302,0.2152609047784334,0.20697606109560876,0.20894501255504203,120432300,-5.460000000000008,-3.485254691689013
2008-07-25,0.22408265570808197,0.2237938215897258,0.1965193126744015,0.21689290003275227,206253100,-3.030000000000001,-1.86898593634345
2008-07-18,0.23642563609338113,0.2396014115469166,0.22364517550301072,0.2213035408857673,153565300,-7.430000000000007,-4.498940357250988
2008-07-11,0.23297193319926557,0.24192988545643873,0.23245704215009547,0.23211907274646093,156257800,2.460000000000008,1.425425889442582
2008-07-03,0.22865844772813382,0.23692583593659605,0.2221765310618299,0.22853815641034972,112727100,0.030000000000001137,0.01763461086292096
2008-06-27,0.235565853516365,0.23892167071618653,0.22239682772800703,0.2284944866989337,136572800,-5.180000000000007,-3.0454465283085463
2008-06-20,0.23042173064031943,0.24399803309036217,0.2296225583786165,0.2360347902034281,158684700,2.9000000000000057,1.6545900610486708
2008-06-13,0.2503424557722013,0.25041941455513134,0.22410045527977676,0.231813384766549,237327700,-13.269999999999982,-7.698555433079991
2008-06-06,0.2555594415785025,0.2550040495198426,0.2491047143486562,0.2511299537828887,138543300,-3.1100000000000136,-1.6752854988149182
2008-05-30,0.24725306752936377,0.2544110841143121,0.24837714789249524,0.25565704719967974,99687700,7.5800000000000125,4.015894039735106
2008-05-23,0.2546850864154353,0.25318176559065136,0.23392568659127624,0.24462316678190615,185249300,-6.45010000000002,-3.5602472815587682
2008-05-16,0.2506339074932238,0.25831597824829344,0.24986047877808779,0.25401230030204885,149914300,4.170100000000019,2.2226296649452904
2008-05-09,0.24581038151030282,0.2524730996181881,0.24646791011896016,0.24794206484952142,160811400,2.509999999999991,1.3682202234941352
2008-05-02,0.22822127014660024,0.24339060511396504,0.22971067704508738,0.24428836566105022,169995500,11.210000000000008,6.195423897424565
2008-04-25,0.21745212905482206,0.22774210343630683,0.21349684241445147,0.2279704501619418,238266300,8.689999999999998,5.119896305897601
2008-04-18,0.19474803998717613,0.21495719079023484,0.19359671023645172,0.2153207904217766,145354700,13.900000000000006,8.631395926477897
2008-04-11,0.20838798053102503,0.21124031007751937,0.196328388897048,0.19508715746570104,186137800,-5.940000000000026,-4.03697159168141
2008-04-04,0.18964763486928393,0.20404518107138725,0.19063004846526657,0.2037337603260672,169699500,10.070000000000022,6.5782597334727075
2008-03-28,0.17615342018594618,0.19106502371861622,0.1775884858275811,0.18907529386076638,179137000,9.73999999999998,6.810712537584772
2008-03-20,0.15945323657136196,0.17450538007636235,0.16130121897488617,0.17489719422104152,149894400,6.660000000000011,4.997373752532461
2008-03-14,0.15862259916644808,0.1687348143005901,0.15663092965193126,0.16520251828669164,201496600,4.359999999999999,3.4436458415606976
2008-03-07,0.16220745533502376,0.16468529445794283,0.15461888676751356,0.15885585356090104,260872300,-2.769999999999996,-2.265848670756643
2008-02-29,0.1536824924951182,0.17148270276524352,0.15085915699809074,0.16288802358164414,253947700,5.560000000000002,4.447288433850586
2008-02-22,0.16446620617294744,0.16360060164294804,0.1514906741077985,0.15479457039921393,158588500,-5.170000000000002,-4.3278084714548815
2008-02-15,0.16740986855527382,0.16974719426125187,0.16287266852694962,0.16232031733323626,187548000,-0.8500000000000085,-0.682018775575711
2008-02-08,0.17644487190696861,0.17683385398588453,0.1535467763254516,0.163557625823356,251887600,-8.269999999999996,-6.590691743704173
2008-02-01,0.16762845734604062,0.17791854680087932,0.16702893229549126,0.17559590960369736,220510600,3.740000000000009,2.7962616822429975
2008-01-25,0.19662790358777069,0.21165972463265068,0.16657365251872522,0.17015175224717055,334583200,-31.350000000000023,-24.113529728482444
2008-01-18,0.2395587420943721,0.23977496239731572,0.21145542664121014,0.21578660067688055,326420600,-11.329999999999984,-7.021566683192851
2008-01-11,0.24499431669144006,0.24582031701955337,0.22849170215890732,0.2322791950216529,290184000,-7.360000000000014,-4.261972320342819
2008-01-04,0.2715892862347352,0.2702620617841027,0.24404464679101187,0.24299283088904255,139871800,-19.78,-10.985837267425715
2007-12-28,0.2650753402698843,0.27381985421728566,0.26739609340578646,0.2717857272826522,95682500,5.920000000000016,2.962518140419364
2007-12-21,0.2587945556818513,0.2607348432257318,0.24361873990306945,0.2631682375632301,172956900,3.5200000000000102,1.8152751276365378
2007-12-14,0.2629768878785229,0.2695389332407729,0.25413423410192393,0.2580443247570872,164210500,-3.910000000000025,-2.0536792898786835
2007-12-07,0.24588324444055842,0.26229318523660766,0.24125422235276842,0.263735943811638,164055300,12.080000000000013,6.21718991250644
2007-11-30,0.23383171577628165,0.25174997107485825,0.23100308415332646,0.24615160668146585,214729500,10.680000000000007,5.8610470859400765
2007-11-23,0.2229168488239923,0.2295499247946315,0.2193861066235864,0.23060518941737324,156487100,5.150000000000006,3.00221522676927
2007-11-16,0.2217218967678004,0.23709938678699521,0.20254075488324275,0.22310855562429488,279592300,1.0199999999999818,0.6130176092313131
2007-11-09,0.2508816414560928,0.2589523313664237,0.2239535908356587,0.22162378543615124,220356800,-22.5,-13.605853540545443
2007-11-02,0.2514791174841887,0.2552499132245748,0.24567484212072258,0.254376068998144,147158200,3.170000000000016,1.6873369883430116
2007-10-26,0.22911019789571857,0.253051602452852,0.23092979879571157,0.24976163615852104,229058000,14.280000000000001,7.731456415809422
2007-10-19,0.22565649500160298,0.23284739095221563,0.22144220884123952,0.2289748535245096,192458200,3.1662999999999784,1.857939209013014
2007-10-12,0.21911340386464984,0.22775656600717345,0.20638860331913642,0.22436580661596128,156266845,5.803799999999995,3.470057762548748
2007-10-05,0.20620209262335693,0.21397373597130628,0.20591863709795857,0.2159174642454238,140074500,7.979900000000015,4.942647843077026
2007-09-28,0.19468974964297164,0.20445736434108527,0.19669555000734323,0.20430146657447504,160474300,9.319999999999993,6.07284811363784
2007-09-21,0.18341056803940428,0.18948860349415714,0.18340431781465705,0.19073474289457404,168395100,5.340000000000003,3.704474505723207
2007-09-14,0.18051062341523127,0.18189575378919356,0.17775003671611103,0.18296153426252773,169499200,7.039999999999992,5.071680714645913
2007-09-07,0.18479496371426074,0.1912096494272822,0.17224262006168306,0.17271370865024202,249175100,-6.7099999999999795,-5.092206116718509
2007-08-31,0.17525093993180033,0.18225731806085851,0.16729328829490378,0.18248116743695184,191647700,3.1799999999999784,2.2963604852686155
2007-08-24,0.16150797120456994,0.1760673377299549,0.15829049787046556,0.17785217802685688,176671500,13.240000000000009,9.785661492978571
2007-08-17,0.1678761913089097,0.16736087006826333,0.14524893523278015,0.15857927872193311,198090100,-2.9399999999999977,-2.408651482877272
2007-08-10,0.17453586313427183,0.17877183848200856,0.1579967689822294,0.16285891044070017,186405300,-6.849899999999991,-5.479919999999993
2007-08-03,0.1911923289907027,0.19064560916348489,0.16896754295784988,0.17283001564831324,219691800,-12.000100000000003,-9.1013341686266
2007-07-27,0.1897059252134884,0.19566412125419413,0.17833749449258335,0.19029804578041412,274131900,0.09999999999999432,0.06951685783802178
2007-07-20,0.182536212876337,0.18880886266342706,0.18111323248641503,0.19015248007569416,153699800,6.02000000000001,4.1878260869565285
2007-07-13,0.17377808865961353,0.17965405530487097,0.1704949331766779,0.18138942465155208,167314800,5.429999999999978,3.9424961881942777
2007-07-06,0.15726734866369385,0.17313143584403565,0.1565281245410486,0.17348520688525784,160181800,10.260000000000005,7.755102040816329
2007-06-29,0.16184314068374575,0.1611998148790929,0.15567631076516375,0.1585501655809891,187896100,-0.9599999999999937,-0.7866273352998965
2007-06-22,0.16051703535309375,0.16132997801689228,0.15861359964752533,0.1599475963463008,151788000,2.5,2.0325203252032518
2007-06-15,0.16448077875899858,0.16273284739095223,0.15080041122044352,0.1563084537283016,243095100,-3.989999999999995,-3.311203319502071
2007-06-08,0.15374078283932266,0.1648443827374754,0.15447202232339552,0.16211652534662832,217016500,6.089999999999989,4.891959193509511
2007-06-01,0.14764944186995424,0.1569767441860465,0.14682038478484358,0.1532515739291823,153802400,4.780000000000001,4.037162162162163
2007-05-25,0.1416163912447903,0.1466070808746963,0.14294316346012628,0.1462935332435678,130142800,3.6000000000000085,3.168456257701116
2007-05-18,0.140610882807263,0.1403013999768599,0.13320605081509765,0.14105316787364897,146066600,1.2800000000000011,1.163424831848756
2007-05-11,0.12816589431960596,0.13811755177600368,0.12966661771185195,0.13918992685323336,150509500,7.929999999999993,7.292624609159456
2007-05-04,0.126723208300545,0.12722723591345597,0.1260537523865472,0.1276465664689399,93294400,0.8900000000000006,0.8828489237178857
2007-04-27,0.11432922386406691,0.12852886729144972,0.11540608018798648,0.1263510316969322,194995300,8.950000000000003,8.957165732586072
2007-04-20,0.11285010637987816,0.11377704500752053,0.11290938463797912,0.11332290112449506,99060400,0.730000000000004,0.8024623502253534
2007-04-13,0.11961178630759814,0.1181158162674997,0.11358481421647817,0.11226027148003928,96123000,-4.440000000000012,-4.92021276595746
2007-04-05,0.11805251960012825,0.11801457827143352,0.11793214862681745,0.11872338876960589,68508100,1.7700000000000102,1.8694550063371462
2007-03-30,0.11783393080936141,0.12032858961008908,0.11677191951828461,0.11614687579606245,145202100,-0.6099999999999994,-0.6565493488322026
2007-03-23,0.11236921104019118,0.11675633460603957,0.11289469819356734,0.11703482659485423,103612500,3.9299999999999926,4.202309666381515
2007-03-16,0.109206959867098,0.11131840796019898,0.1104420619767954,0.11131409439935952,125896000,1.6200000000000045,1.8082375265096602
2007-03-09,0.10603013610795373,0.10896100890894364,0.1072697899838449,0.10895592998289602,112543500,2.5600000000000023,2.91008298283506
2007-03-02,0.11178630759814637,0.11045065370820317,0.10321633132618592,0.10522944794206485,177023800,-3.6599999999999966,-4.285212504390583
2007-02-23,0.10422313543761477,0.11162212194839755,0.10491995887795563,0.11055715273481567,111754800,4.239999999999995,4.760300886942848
2007-02-16,0.10390253854449012,0.10414497281036678,0.10414157732412982,0.10438516685468903,92020300,1.5600000000000023,1.8389720617706027
2007-02-09,0.10371309492582553,0.10540321647576073,0.10301072110442061,0.10211434186105753,144630100,-1.480000000000004,-1.7773507865978193
2007-02-02,0.10662761213604965,0.10560569246789309,0.10424438243501248,0.10426871429091306,129342000,-0.6299999999999955,-0.7433628318584017
2007-01-26,0.11076622657456792,0.10923579775540901,0.10613893376413569,0.10518577823064884,195789700,-3.1200000000000045,-3.6542515811665552
2007-01-19,0.12029669785200084,0.12144220756681706,0.11073579086503157,0.10972742821791184,236407700,-6.1200000000000045,-6.91525423728814
2007-01-12,0.10613214421031156,0.12173145898414903,0.10637391687472464,0.11863604934677391,351865300,9.570000000000007,10.114140773620807
2007-01-05,0.10661303954999857,0.10550445447182691,0.10160082244088706,0.10470541140507296,104297200,0.20999999999999375,0.24691358024690624
2006-12-29,0.1005799889248346,0.10379787110956844,0.09406667645762959,0.10439972342516103,165098200,2.6400000000000006,3.111739745403112
2006-12-22,0.10855847978782315,0.10755813953488372,0.10116022910853281,0.10055678882055388,132770600,-5.519999999999996,-6.715328467153279
2006-12-15,0.11041648450934105,0.11045065370820317,0.10693200176237333,0.10859201572109611,141275800,-0.5400000000000063,-0.6155950752394052
2006-12-08,0.11475911515257498,0.11382043272012032,0.108944044646791,0.10937807052658394,135702300,-3.059999999999988,-3.4670292318150784
2006-12-01,0.1156771880737956,0.11501937984496124,0.11276252019386107,0.11383238109101493,176202100,-0.3100000000000023,-0.3394656154183118
2006-11-24,0.10531607939144881,0.11490512553511512,0.10644734909678366,0.11428363477564685,85145700,5.780000000000001,6.307977736549167
2006-11-17,0.10213925563230451,0.10509950248756218,0.10268761932736084,0.10586993704283269,101975600,2.7299999999999898,3.179965055329051
2006-11-10,0.095916761388476,0.10277102857804003,0.09650462622998972,0.10189599330397758,105298000,4.829999999999998,5.810875842155917
2006-11-03,0.09742502404476698,0.09841779474719427,0.09556469378763402,0.09486516976600314,89641300,-2.1199999999999903,-2.707880955422136
2006-10-27,0.09743231033779254,0.09974835126692119,0.09844323689234835,0.09795116270606644,100309200,0.45999999999999375,0.5720681507275137
2006-10-20,0.09043746903325464,0.09597362027073932,0.08986635335585254,0.0972815604643546,152711300,4.930000000000007,6.166353971232028
2006-10-13,0.08841187957214887,0.09147576073122758,0.0879424291379057,0.09010517122166016,100668500,0.7999999999999972,1.0663822980538484
2006-10-06,0.09030631575879455,0.09043445562883258,0.08876487002496694,0.08894064558390043,124402600,-2.760000000000005,-3.7186742118027554
2006-09-29,0.0884264521582,0.09277739210922134,0.08958731091202819,0.09295825903417156,139347700,3.980000000000004,5.1701740711873265
2006-09-22,0.08841187957214887,0.09028982992016661,0.08791305624908209,0.08716474398631682,132048400,-1.0999999999999943,-1.5068493150684854
2006-09-15,0.08641543528314535,0.08872787226657411,0.08620942869731238,0.08876596673823646,198697600,1.5799999999999983,2.1322537112010775
2006-09-08,0.08137332050945761,0.08668864977438388,0.0819944191511235,0.08646602860366097,148230000,4.140000000000001,5.708769994484282
2006-09-01,0.08068840896505494,0.07957306490801806,0.0769569687178734,0.08043960842825429,119601000,-0.37000000000000455,-0.5410938871014984
2006-08-25,0.07893969863892046,0.08015156774268194,0.07846967249228962,0.08097820153571818,101378700,0.8400000000000034,1.2218181818181868
2006-08-18,0.07420360817230626,0.07958752747888465,0.0747246291672786,0.07975544961607045,124205700,4.259999999999998,6.273008393461932
2006-08-11,0.07955174725306753,0.08094700914034478,0.07322661183727419,0.07355435059499982,166946600,-4.649999999999999,-7.305577376276511
2006-08-04,0.07825478709451779,0.08152551197500868,0.07672198560728447,0.08032315586447832,173188800,2.7099999999999937,3.9677891654465505
2006-07-28,0.0701378566640436,0.07527768136063867,0.07006902628873549,0.0763783252665672,129889500,4.8700000000000045,7.424912334197292
2006-07-21,0.056250182157325634,0.0693624898762004,0.05717432809516815,0.06928927544670475,224277600,10.049999999999997,16.55138339920948
2006-07-14,0.06203549881962053,0.0619865787342358,0.054986047877808766,0.05465992212234798,161594300,-4.729999999999997,-9.334912176830464
2006-07-07,0.06468770948092449,0.06443075321069074,0.06160963430753415,0.06154517995560245,76627900,-1.8700000000000045,-3.3754512635379146
2006-06-30,0.06709218617935939,0.06593486058081685,0.06269643119400792,0.06426725863386586,124319500,-1.5599999999999952,-2.7239392352016676
2006-06-23,0.06513945964850923,0.06730880481314358,0.06503157585548539,0.06653808362749736,138095800,1.269999999999996,2.15876253612102
2006-06-16,0.06659671825362129,0.0666869142658799,0.06457629607871933,0.06468939917755377,168037500,-1.9600000000000009,-3.405142460041697
2006-06-09,0.06997755821748128,0.0693191021636006,0.0652518725216625,0.06754248699006514,151987500,-2.1399999999999935,-3.595430107526871
2006-06-02,0.07309609163242109,0.07183558949438852,0.06751358496108091,0.07065759307107244,124024100,-1.889000000000003,-3.063574440480057
2006-05-26,0.07394130162338608,0.0745690153881754,0.07172859450726979,0.07340732923323265,115205100,-0.9610000000000056,-1.5122189176855743
2006-05-19,0.07904170674127832,0.07918257549461992,0.07357908650315757,0.07480621565559155,138015000,-3.1899999999999977,-4.944969772128348
2006-05-12,0.0872315001020081,0.08702128890431562,0.07951241004552798,0.07944976163615852,108602500,-4.189999999999998,-6.189069423929095
2006-05-05,0.08401095858471044,0.08570519495545528,0.08289029226024379,0.08554896466392517,129763100,1.5,2.086521073862846
2006-04-28,0.07838594036897788,0.08340564618766631,0.07751505360552209,0.08336547909312565,126891500,3.3499999999999943,4.75919874982241
2006-04-21,0.07778846434088194,0.08152551197500868,0.07582611249816418,0.07848902798500673,180670900,0.5710000000000122,0.851730310262548
2006-04-13,0.08322403893794993,0.08287053106560223,0.07797033338228815,0.0776578478110557,118478700,-3.321000000000012,-4.99631407122119
2006-04-07,0.07363527731631254,0.0844903390026611,0.07097958584226757,0.08249208486480586,292504700,7.070000000000007,10.130391173520572
2006-03-31,0.06863688030077818,0.07228392919125304,0.06601556763107651,0.07220058954110412,251115600,2.759999999999998,4.4005102040816295
2006-03-24,0.07589402815423624,0.07495950480157351,0.06801292407108239,0.068182976090833,207018200,-4.699999999999996,-7.838559039359566
2006-03-17,0.07647693159628108,0.07869084808515563,0.0754736378322808,0.0750245642126715,141317300,1.4699999999999989,2.2734302505412916
2006-03-10,0.07937687622045407,0.0782280458174245,0.0730356880599207,0.07288474835328795,152901500,-4.530000000000001,-7.16885583161893
2006-03-03,0.0858179592550494,0.08499652898299202,0.0804964018211191,0.07947887477710251,149463600,-3.739999999999995,-5.522740696987589
2006-02-24,0.08379236979394362,0.08586428323498785,0.08118666470847408,0.0849230321336293,112482400,1.1699999999999875,1.6372795969773126
2006-02-17,0.07780303692693305,0.082986231632535,0.07625201938610662,0.0832199133884057,168870800,2.980000000000004,4.239578887466217
2006-02-10,0.08602197545976509,0.08515561726252459,0.07369657805845203,0.07888205538775064,246569800,-4.536999999999992,-6.740454612984685
2006-02-03,0.08473958788726647,0.09107080874696286,0.08540167425466294,0.08548637141089559,151163400,-0.18300000000000693,-0.2547079209987988
2006-01-27,0.09176357436390661,0.09535172972347565,0.08573946247613451,0.08575275665053313,200465100,-4.0589999999999975,-5.635152019991667
2006-01-20,0.10575325697298243,0.10521520305449496,0.09268615068291966,0.09166126860511663,173816700,-9.500900000000001,-12.486561789483371
2006-01-13,0.09268164728512722,0.10524412819622816,0.09255397268321337,0.10549132064485607,232350700,9.289900000000003,10.853967582623653
2006-01-06,0.08627262393984436,0.09121543445562884,0.08742840358349242,0.09196841224207576,92168500,4.409999999999997,5.779816513761463
2005-12-30,0.08870333129317129,0.08901712368390606,0.08462329270083713,0.08554896466392517,75106900,-1.4599999999999937,-2.0308805118931614
2005-12-23,0.08449185392439743,0.08801920629411084,0.08565134380966369,0.0876742239528367,74450300,2.239999999999995,3.053851397409673
2005-12-16,0.08997114627961879,0.08942207566817076,0.08452048758995447,0.08441355216710943,132209300,-3.2205000000000013,-4.528898889045143
2005-12-09,0.08571595115269157,0.08851093370357514,0.08631223380819503,0.089101495687616,123787400,1.7005000000000052,2.287755362872583
